position,density,pressure,specific_internal_energy,velocity,sound_speed
0.73075,0.12263788695540649,0.007814587455212511,0.15930335811445415,0.03483538292961629,0.2986799307990944
0.731,0.12274370801301954,0.007814643465632338,0.1591671195267883,0.03484735866092554,0.2985521945856464
0.7312500000000001,0.12284952907063265,0.007814699476052164,0.15903088093912243,0.03485933439223479,0.2984244583721984
0.7315,0.1229553501282457,0.007814755486471993,0.1588946423514566,0.03487131012354404,0.29829672215875047
0.73175,0.12306129683426202,0.007814811647633776,0.1587587643173465,0.034883286098608184,0.29816920351170745
0.732,0.12316749483708485,0.007814868110279477,0.15862360739034792,0.03489526256118214,0.29804211999747426
0.7322500000000001,0.12327369283990773,0.007814924572925179,0.15848845046334925,0.034907239023756094,0.297915036483241
0.7325,0.12337989084273056,0.00781498103557088,0.15835329353635066,0.03491921548633004,0.29778795296900784
0.73275,0.12348608884555339,0.007815037498216581,0.15821813660935208,0.03493119194890399,0.29766086945477466
0.733,0.12359228684837623,0.007815093960862282,0.15808297968235346,0.034943168411477946,0.2975337859405415
0.7332500000000001,0.1236984848511991,0.007815150423507984,0.15794782275535482,0.0349551448740519,0.29740670242630823
0.7335,0.1238049345866853,0.007815207189412456,0.15781337957226785,0.03496712182956835,0.29728005082173925
0.73375,0.12391151018850322,0.007815264106946312,0.15767929326113667,0.03497909903155605,0.2971536151720024
0.734,0.12401808579032111,0.00781532102448017,0.15754520695000548,0.03499107623354375,0.2970271795222655
0.7342500000000001,0.12412466139213905,0.007815377942014026,0.15741112063887425,0.03500305343553146,0.2969007438725285
0.7345,0.12423123699395695,0.007815434859547884,0.1572770343277431,0.03501503063751916,0.2967743082227916
0.73475,0.12433781259577485,0.00781549177708174,0.1571429480166119,0.03502700783950686,0.29664787257305475
0.735,0.12444438819759276,0.007815548694615598,0.15700886170548073,0.03503898504149456,0.29652143692331784
0.7352500000000001,0.12455134205048052,0.00781560606970849,0.15687583510763023,0.035050962990670245,0.2963956443543673
0.7355,0.12465829590336822,0.007815663444801384,0.15674280850977979,0.03506294093984593,0.29626985178541687
0.73575,0.12476524975625593,0.007815720819894276,0.15660978191192934,0.03507491888902161,0.2961440592164664
0.736,0.12487220360914364,0.007815778194987168,0.1564767553140789,0.035086896838197296,0.29601826664751596
0.73625,0.12497915746203134,0.007815835570080061,0.15634372871622845,0.035098874787372975,0.2958924740785655
0.7365,0.1250861113149191,0.007815892945172953,0.15621070211837795,0.03511085273654867,0.295766681509615
0.73675,0.12519319146955937,0.007815950473679363,0.15607802516918476,0.035122830937397195,0.29564110172164
0.737,0.12530052422770482,0.007816008309012808,0.15594604751730606,0.03513480964159143,0.29551594749561577
0.73725,0.12540785698585025,0.007816066144346252,0.15581406986542737,0.03514678834578567,0.2953907932695916
0.7375,0.12551518974399573,0.007816123979679696,0.15568209221354862,0.0351587670499799,0.29526563904356734
0.73775,0.12562252250214115,0.007816181815013139,0.15555011456166992,0.03517074575417414,0.2951404848175432
0.738,0.1257298552602866,0.007816239650346583,0.15541813690979123,0.035182724458368377,0.29501533059151896
0.73825,0.12583718801843202,0.007816297485680027,0.15528615925791253,0.03519470316256261,0.29489017636549475
0.7385,0.12594477381865601,0.007816355629635856,0.15515487381277002,0.03520668237547437,0.29476544457187376
0.73875,0.1260524861399192,0.007816413927902877,0.15502393447099566,0.03521866184274489,0.29464092399445446
0.739,0.1261601984611824,0.007816472226169898,0.1548929951292213,0.03523064131001541,0.2945164034170351
0.73925,0.1262679107824456,0.007816530524436918,0.15476205578744698,0.03524262077728593,0.2943918828396158
0.7395,0.1263756231037088,0.007816588822703939,0.15463111644567257,0.035254600244556455,0.2942673622621964
0.73975,0.126483335424972,0.00781664712097096,0.1545001771038982,0.03526657971182698,0.2941428416847771
0.74,0.1265910477462352,0.007816705419237981,0.15436923776212386,0.035278559179097495,0.29401832110735776
0.74025,0.12669914029219903,0.007816764183143187,0.154239326224154,0.03529053941772959,0.2938944295272693
0.7405,0.1268072328381629,0.007816822947048392,0.15410941468618414,0.035302519656361685,0.29377053794718083
0.74075,0.12691532538412673,0.007816881710953598,0.1539795031482143,0.03531449989499378,0.29364664636709237
0.741,0.12702341793009053,0.007816940474858805,0.15384959161024445,0.035326480133625875,0.2935227547870039
0.74125,0.12713151047605437,0.00781699923876401,0.1537196800722746,0.03533846037225797,0.29339886320691544
0.7415,0.12723960302201823,0.007817058002669216,0.1535897685343047,0.035350440610890065,0.293274971626827
0.74175,0.12734782253102517,0.007817116922692399,0.15346019613844325,0.035362421109446325,0.29315128817662833
0.742,0.12745629596611827,0.007817176154951542,0.1533313020267985,0.03537440212785091,0.2930280209862094
0.74225,0.1275647694012114,0.007817235387210682,0.1532024079151538,0.0353863831462555,0.29290475379579045
0.7425,0.12767324283630455,0.007817294619469823,0.153073513803509,0.03539836416466009,0.29278148660537145
0.74275,0.12778171627139767,0.007817353851728964,0.15294461969186426,0.035410345183064684,0.2926582194149525
0.743,0.1278901897064908,0.007817413083988105,0.15281572558021955,0.035422326201469276,0.2925349522245336
0.74325,0.12799866314158392,0.007817472316247248,0.1526868314685748,0.03543430721987386,0.29241168503411463
0.7435,0.1281073909466643,0.007817531862559776,0.15255860880860536,0.03544628876371126,0.29228883106153014
0.74375,0.12821624593673822,0.007817591565899,0.15243072187447362,0.03545827057026505,0.29216618369786296
0.744,0.12832510092681212,0.007817651269238222,0.15230283494034189,0.03547025237681885,0.2920435363341958
0.74425,0.12843395591688606,0.007817710972577446,0.15217494800621015,0.03548223418337264,0.2919208889705286
0.7445,0.12854281090696004,0.00781777067591667,0.15204706107207835,0.035494215989926435,0.29179824160686135
0.74475,0.12865166589703395,0.007817830379255892,0.15191917413794662,0.03550619779648023,0.29167559424319417
0.745,0.12876052088710788,0.007817890082595116,0.15179128720381488,0.03551817960303402,0.291552946879527
0.74525,0.12886977937815328,0.007817950271498864,0.15166437274736183,0.03553016453620988,0.2914308911539551
0.7455,0.12897903786919873,0.007818010460402612,0.15153745829090873,0.035542149469385734,0.29130883542838315
0.74575,0.12908829636024413,0.00781807064930636,0.15141054383445565,0.03555413440256159,0.29118677970281126
0.746,0.12919755485128953,0.007818130838210108,0.1512836293780026,0.035566119335737445,0.2910647239772394
0.74625,0.12930681334233493,0.007818191027113855,0.15115671492154956,0.0355781042689133,0.29094266825166754
0.7465,0.12941607183338039,0.007818251216017603,0.15102980046509645,0.035590089202089156,0.2908206125260956
0.74675,0.12952545131631027,0.007818311560129153,0.15090322279370103,0.03560207367375876,0.29069876786710697
0.747,0.12963507278300915,0.0078183722146563,0.1507773186924209,0.03561405722241585,0.290577345341285
0.74725,0.129744694249708,0.00781843286918345,0.15065141459114073,0.03562604077107294,0.29045592281546295
0.7475,0.12985431571640693,0.007818493523710598,0.15052551048986054,0.03563802431973003,0.2903345002896409
0.74775,0.12996393718310578,0.007818554178237746,0.1503996063885804,0.035650007868387124,0.2902130777638189
0.748,0.13007355864980466,0.007818614832764895,0.15027370228730025,0.03566199141704421,0.29009165523799685
0.74825,0.1301831801165035,0.007818675487292042,0.15014779818602011,0.0356739749657013,0.28997023271217487
0.7485,0.13029304126469138,0.007818736452445402,0.1500225636593381,0.03568595731281492,0.28984923199573054
0.74875,0.13040302225362368,0.007818797572911866,0.14989766391995527,0.03569793905915679,0.2897284421839752
0.749,0.13051300324255596,0.007818858693378332,0.14977276418057242,0.03570992080549865,0.28960765237221986
