position,density,pressure,specific_internal_energy,velocity,sound_speed
0.093,0.002231550045621648,0.012347389488869497,13.833760324244778,0.008845474084464696,2.7833009761301177
0.094,0.00229110411045365,0.012347391558742312,13.473189086437314,0.008939231516993582,2.746813770244516
0.095,0.0023623077189613563,0.012347394095147537,13.067788393723657,0.009049280235518464,2.705155002294029
0.096,0.002415571350877002,0.012347396029779991,12.778960167433189,0.009130407791823619,2.67511078158692
0.097,0.002485340857278286,0.012347398620305693,12.420848741691021,0.009234937985624341,2.6373449131389415
0.098,0.002558771307674977,0.01234740140642565,12.063799302217728,0.009343181409804828,2.5991782565345387
0.099,0.002616029282001883,0.012347403627827444,11.800476907223258,0.009426186708987557,2.570635376614289
0.1,0.0026798121279774526,0.012347406143235222,11.518910238452277,0.009517522264725924,2.539801120862276
0.101,0.0027500333722240353,0.012347408974623887,11.225621108854224,0.009616420141986628,2.50723557114188
0.10200000000000001,0.002811690051820764,0.01234741150252329,10.97863853674722,0.009702175039671499,2.479523660015859
0.10300000000000001,0.0028977450622923095,0.012347415113715805,10.65335220884018,0.009819797370093416,2.4424931590518835
0.10400000000000001,0.0029678939294966087,0.012347418115376476,10.400824969400738,0.009914285836149834,2.4133922148843547
0.105,0.0030389202532015496,0.012347421219721131,10.158345326059468,0.010008446378311024,2.385076148233129
0.106,0.0031131444563715334,0.012347424519814777,9.915556997799971,0.010105591854868666,2.3564193002876173
0.107,0.003181529268074635,0.01234742762310629,9.703024771480552,0.010193731871796473,2.3310106781317614
0.108,0.0032532519815784834,0.012347430928338853,9.48852947624108,0.010285113409534315,2.305119629584331
0.109,0.0033318402566563433,0.012347434625952844,9.265385678335086,0.01038369533066707,2.2778330939512275
0.11,0.003404880900915782,0.01234743811694474,9.065983859834684,0.010474244992097217,2.2532090363540225
0.111,0.003479707534334005,0.012347441764466779,8.871529209343207,0.010565647650476132,2.2288981696366306
0.112,0.003559480222200295,0.012347445714834345,8.67222525765417,0.010661947574751482,2.203734590254991
0.113,0.0036437182691814434,0.012347449972554159,8.47225669488638,0.01076208962379607,2.178162315050138
0.114,0.003730316851254445,0.0123474544231147,8.275070801936339,0.010863759488326994,2.1526819665441406
0.115,0.003808964414567209,0.012347458545441425,8.104601151770595,0.010954740035198451,2.1303806801303695
0.116,0.003890233292015052,0.012347462869323242,7.9349115737269456,0.011047704715273242,2.1079730741371168
0.117,0.003971572670395163,0.012347467277295831,7.772710825922535,0.011139474938361133,2.086306578229634
0.11800000000000001,0.004056182494034792,0.01234747193272357,7.610278846478389,0.01123385298230104,2.0644021299223407
0.11900000000000001,0.0041511428964738925,0.012347477259255297,7.436539671951412,0.011338258129413178,2.040689457013406
0.12,0.004236618828962656,0.012347482129496826,7.286165352595654,0.011431137086794527,2.0199635138916654
0.121,0.004322451745420406,0.012347487108942066,7.141811122862037,0.011523152643332417,1.9998420838876763
0.122,0.004414890025085766,0.012347492551042906,6.991959301864512,0.011621162271160421,1.9787615341531495
0.123,0.004498810100757319,0.01234749758012312,6.8618246173261594,0.01170896327727721,1.9602503081014222
0.124,0.0046021212526685396,0.01234750386474945,6.707506814161922,0.011815844311270458,1.9380928295442084
0.125,0.00468564012055983,0.012347509038088487,6.588272809676197,0.011901084500322514,1.9207779341409421
0.126,0.004785143993985597,0.012347515285970424,6.450963284223998,0.01200160885592337,1.900668155982374
0.127,0.0048806608082363565,0.012347521392442572,6.324959482480005,0.01209681074739301,1.8820051831375904
0.128,0.0049750970982628566,0.012347527514946619,6.204666597993625,0.012189952419200848,1.8640314629523904
0.129,0.005072613113191483,0.012347533946044995,6.085643672827164,0.012284907140392737,1.8460566356268429
0.13,0.005171161468191607,0.012347540535148785,5.969423219087188,0.012379883054520062,1.828353631737806
0.131,0.005270126812535456,0.012347547265590494,5.8575684428587325,0.012474052226013508,1.8111335808949978
0.132,0.00536939916802556,0.012347554107362255,5.749039008354593,0.012567575193913614,1.7942858871090113
0.133,0.005474945730712186,0.012347561507459739,5.638494543863789,0.012665737494821406,1.7769404505731408
0.134,0.005581720162216495,0.012347569094952115,5.530360147098861,0.01276404550548757,1.7598300151933315
0.135,0.005684379032419904,0.012347576513724777,5.4306779748378595,0.01285737890317779,1.7438901350569507
0.136,0.005789652421186998,0.012347584221627931,5.331746762742808,0.012952154613067519,1.7279404466404424
0.137,0.005901557616812635,0.012347592551774138,5.230843498707068,0.013051658475288498,1.711503797013427
0.138,0.0060093483760097965,0.01234760068308002,5.136830114714876,0.013146552217773506,1.6960615744247993
0.139,0.0061144287537842085,0.012347608735063709,5.048701988532904,0.013237979102107913,1.6814435322681953
0.14,0.006225629661897464,0.012347617365937985,4.958380933541848,0.013333805764683918,1.666341298409013
0.14100000000000001,0.006339375282344548,0.012347626334493447,4.869561059822957,0.013430673881053474,1.6513431247358819
0.14200000000000002,0.0064493036057478,0.012347635113533258,4.786421863644589,0.013523397906521574,1.6371915720650925
0.14300000000000002,0.006563156193702423,0.012347644346471521,4.703553013648144,0.013618333804607722,1.6229502322777711
0.14400000000000002,0.006678107220049818,0.012347653784737699,4.62243768251657,0.013713298626025354,1.6089018311286982
0.145,0.006793704293619032,0.012347663422602354,4.543932894812391,0.013807705694895008,1.5951746834683838
0.146,0.006913110701807945,0.012347673501958275,4.4653102035271415,0.013904323286923752,1.5813202439655283
0.147,0.007032102758416148,0.012347683701414546,4.389905058844139,0.013999505340627345,1.5679049223914014
0.148,0.0071496587617078155,0.012347693897692228,4.317581548025789,0.014092707811186983,1.5549423355528145
0.149,0.007275991335781591,0.012347705021826664,4.242736674614541,0.014191741120340117,1.5414007041779576
0.15,0.00739960628827552,0.012347716043069846,4.171747645085684,0.014287742856731775,1.5284563066205008
0.151,0.0075223073701259895,0.012347727144400708,4.103819899112491,0.01438199253512615,1.5159560764335027
0.152,0.0076518987012747135,0.012347739011318191,4.034207552061951,0.014480638714756995,1.5030489776300346
0.153,0.007774402568192281,0.012347750392519596,3.9707388029825474,0.014572884110167241,1.4911741337475615
0.154,0.007904431259964602,0.012347762616163578,3.9053292419355157,0.014669933098209081,1.4788456226002389
0.155,0.00802905369857525,0.012347774498092552,3.8448133219417366,0.014761967356884917,1.467338380743066
0.156,0.008161482739277885,0.012347787270916746,3.7823357793467753,0.014858923657284858,1.4553721298809432
0.157,0.008291140183757937,0.012347799954374029,3.7232895139593087,0.014952849775115486,1.4439627280101834
0.158,0.008422515682238669,0.012347812951269254,3.665120201945193,0.015047220734096202,1.4326434703335327
0.159,0.008556064861618431,0.012347826348740916,3.608014824881643,0.015142154700010027,1.4214339623134862
0.16,0.008690777053379246,0.012347840014345352,3.5519953907758253,0.015237118008423292,1.4103607406739815
0.161,0.0088269256300037,0.01234785401825901,3.4973057750057857,0.015332101846468178,1.3994563882659887
0.162,0.008969829790851492,0.01234786888393661,3.4415003327405524,0.015430957804004752,1.3882507649321534
0.163,0.009102674561840777,0.012347882893727942,3.391370090477555,0.015521915563233301,1.3780981352731838
0.164,0.00924342501542506,0.012347897895180706,3.339643550571089,0.015617524154879638,1.3675527003811623
0.165,0.009386825137891682,0.012347913388739995,3.28870897687646,0.015713941737200227,1.3570798808067361
0.166,0.009527747521173224,0.012347928780328593,3.239991601605775,0.015807926787279603,1.3469949134644992
0.167,0.009674551118740585,0.01234794502934971,3.190904273970939,0.015904860225721282,1.3367483710732575
0.168,0.009820435821580827,0.012347961353518164,3.143435173819627,0.016000402812378776,1.3267719085581329
0.169,0.009965342513267675,0.01234797778340229,3.097813127534984,0.01609437093664359,1.3171043127540791
0.17,0.01011511421359691,0.012347994942054932,3.0518674038936076,0.01619074053570895,1.3073047640777646
0.171,0.010264055686743922,0.012348012231638384,3.0076559159184395,0.01628563417391362,1.2977971840508775
0.17200000000000001,0.010412490155522173,0.012348029640818704,2.9647158019808635,0.016379476463833288,1.2885033368638528
0.17300000000000001,0.010568758261043264,0.012348048207510145,2.920949105284941,0.016477316587628826,1.278953647702895
0.17400000000000002,0.010721020080469556,0.012348066488420947,2.879405689882854,0.016571903013011775,1.2698295894860845
0.17500000000000002,0.010874301423390105,0.01234808512588148,2.8388857364031628,0.016666223739001944,1.2608596973657578
0.176,0.011030312149930842,0.012348104288195768,2.798675169014412,0.01676149757451238,1.251901791135419
0.177,0.011187256238025182,0.012348123809447203,2.7594782125145505,0.01685643996124838,1.2431006742015525
0.178,0.011345424150862864,0.012348143680871105,2.720952411446861,0.016951406564617535,1.2343959455580862
0.179,0.0115051060744076,0.012348163993776359,2.683249986161704,0.017046390864144,1.2258107081533471
0.18,0.011669619993727858,0.012348185132565645,2.6453700161621594,0.01714351477296676,1.2171307280036967
0.181,0.011832167464011192,0.01234820628062054,2.60909151749326,0.017238584407229904,1.2087526885965252
0.182,0.01199331582662772,0.012348227449495678,2.573981129989085,0.017332157142219834,1.2005954492641921
0.183,0.012160039606364881,0.012348249619011663,2.538745314633575,0.01742808693818647,1.1923465286513473
0.184,0.012329347390007198,0.012348272355824348,2.503837381902405,0.01752478337560694,1.1841236987178942
0.185,0.012497890926095193,0.012348295266411579,2.470126173996967,0.01762017045783259,1.1761222762486678
0.186,0.01266566698947662,0.012348318291479048,2.4373604449214477,0.01771444518892531,1.1682986986023782
0.187,0.012837890695804734,0.012348342210854641,2.4047157842643796,0.017810355721651374,1.1604456245996926
0.188,0.013010912062005909,0.012348366471661376,2.372694245571132,0.017906022147995228,1.1526963075848875
0.189,0.013183161192519662,0.01234839091098689,2.3417431841210075,0.01800042152014776,1.145150560412971
0.19,0.013358191679363396,0.012348415978244088,2.3110193869505418,0.018095674366774388,1.1376163046881418
0.191,0.013534697944793525,0.012348441554105435,2.2809294084568594,0.01819089123072693,1.1301833484279502
0.192,0.013710831463825955,0.012348467313142073,2.251589800684539,0.018285249591584125,1.1228937119707019
0.193,0.013890837719272657,0.012348493944810825,2.222460117810298,0.018380849149307262,1.1156037111088206
0.194,0.014071115105845047,0.012348520862441245,2.1939485196364705,0.0184759355932486,1.1084273413248265
0.195,0.014253394486698824,0.0123485483929998,2.1659357846485467,0.018571253716504865,1.1013257824632126
0.196,0.014436469790377264,0.012348576296639883,2.1384342010106447,0.018666336102909655,1.0943140100382343
0.197,0.014620849644904437,0.012348604718787062,2.1115093728661116,0.01876128643305843,1.0874005657106685
0.198,0.014811528271165579,0.012348634381917651,2.084294435361782,0.01885880874248999,1.0803725671279318
0.199,0.014998744233887052,0.012348663837479276,2.058318824766766,0.01895375097184549,1.073617027136374
0.2,0.015185867023427219,0.012348693540417696,2.0329253379750036,0.019048016828642156,1.0669761896434249
0.201,0.015377042186382358,0.012348724224120028,2.0076899181058874,0.01914352781605244,1.0603308929125463
0.202,0.01556868963975835,0.012348755257561364,1.9829471110442534,0.01923863959020376,1.0537790955341548
0.203,0.01576274943101685,0.012348787028373156,1.9585713342912232,0.019334158424534103,1.047280045132637
0.20400000000000001,0.015956688745730464,0.01234881905960581,1.9347402296905103,0.01942899049450893,1.0408912184405656
0.20500000000000002,0.01615215396721324,0.012348851694897597,1.9113645466788451,0.019523793656092872,1.0345818454032807
0.20600000000000002,0.0163507740292546,0.012348885144607774,1.8881193517984693,0.01961950429444441,1.0282737169679785
0.20700000000000002,0.016550893352441684,0.012348919214072713,1.8653252587886247,0.019715155880170983,1.022045940618242
0.20800000000000002,0.016751348808644748,0.012348953635571593,1.8429790007713829,0.019810351365315483,1.0159075944356228
0.209,0.01695411716533189,0.012348988827856764,1.8209705586124691,0.01990587665215602,1.0098215594943074
0.21,0.01715668878391954,0.012349024287005482,1.7994474986600943,0.020000700345674936,1.0038379347532411
0.211,0.017361832472472437,0.012349060576968808,1.7782185790979415,0.02009597088981573,0.9978970495839605
0.212,0.017568236179743422,0.012349097398649601,1.7573046708138513,0.020191222324137854,0.9920134150583633
0.213,0.017776227068081775,0.012349134894212995,1.736775160009,0.020286454182392288,0.9861999646535575
0.214,0.01798519847267065,0.01234917288174529,1.7165744515567118,0.020381538211223977,0.9804497401048962
0.215,0.018197221418313574,0.012349211826744253,1.6966049952427016,0.0204772606007781,0.9747282718653673
0.216,0.018408359178703877,0.01234925093058279,1.6771254312645774,0.020571994344127407,0.9691182804529915
0.217,0.018621195248030114,0.01234929075489809,1.6579862135966361,0.020666758167605662,0.9635708776871944
0.218,0.018836130550642188,0.01234933130104651,1.639048326279715,0.020761872857276625,0.9580537890518674
0.219,0.01905643860984712,0.012349373288733577,1.6201283984896389,0.020858617869212677,0.9525065045227185
0.22,0.019273983637223,0.012349415090453755,1.6018244233905896,0.020953564292049975,0.9471122832582892
0.221,0.01949370319672718,0.012349457737519796,1.5837977558057523,0.02104873692341675,0.9417662083397348
0.222,0.019714920733127056,0.012349501021709185,1.566009469284636,0.02114398193805254,0.9364642560180265
0.223,0.01993737547276272,0.012349544985428415,1.5485638131575372,0.021239042948613382,0.9312318061024786
0.224,0.02016123172223885,0.012349589578700883,1.5313535587558706,0.021334134225504075,0.926044271567665
0.225,0.020387280892568936,0.012349635057519102,1.5144006625833066,0.021429444550340838,0.920902524731848
0.226,0.020613699926105067,0.012349680971102827,1.4977516185077562,0.021524347460160912,0.9158279895069505
0.227,0.020843292510502584,0.012349727987909958,1.4812792981833582,0.021619872944152574,0.9107763732821138
0.228,0.021072536720420827,0.012349775301647551,1.465150525717167,0.021714695246339857,0.905805881191778
0.229,0.0213062440634393,0.012349824009480308,1.4491044351822013,0.021810657672257604,0.9008306014919927
0.23,0.021540191763892144,0.012349873149048929,1.4333522751815797,0.021906157777249392,0.8959225826496866
0.231,0.021775184892450315,0.012349922987661483,1.4179079855408572,0.022001390511024687,0.8910813061705806
0.232,0.022009646479556243,0.01234997309545964,1.4027909429316563,0.022095863217134026,0.8863198790739871
0.233,0.02224899738788986,0.012350024739535044,1.3877235591419912,0.022191615799209388,0.8815456325830482
0.234,0.022488676105661427,0.012350076851483656,1.3729217310812019,0.02228694997545475,0.8768330339383165
0.23500000000000001,0.022729911435896685,0.012350129802191905,1.3583736540646894,0.02238222129389563,0.8721736382688033
0.23600000000000002,0.022972494321190307,0.012350183452728149,1.3440185554139072,0.022477482170144093,0.8675542582638781
0.23700000000000002,0.023216750543710273,0.01235023798393759,1.3299008641770407,0.022572724516026908,0.862984463065839
0.23800000000000002,0.023462356798749792,0.012350293228948381,1.3159689513380939,0.022667955564526634,0.8584536171217012
0.23900000000000002,0.02370767227406579,0.012350348924358984,1.3023739343298728,0.02276241112409987,0.8540065267840387
0.24,0.02395898268366673,0.012350406405972916,1.2887031316225723,0.022858636647886028,0.8495138337358846
0.241,0.024208829262724142,0.012350464086494525,1.2754246468784887,0.022953635650258708,0.8451246188104131
0.242,0.024462550360652067,0.012350523094799915,1.2621867827266382,0.023049574980872626,0.8407286115786218
0.243,0.02471555083442026,0.012350582479312616,1.249287108679872,0.023144582632107953,0.8364201853836066
0.244,0.024970631380273643,0.012350642790598053,1.2365168708103678,0.023239847428051526,0.8321354743392483
0.245,0.025227502950928668,0.01235070408049168,1.2239466459887711,0.0233351272580054,0.827893797056052
0.246,0.025485748353830176,0.012350766146522415,1.211536539466209,0.023430396092264983,0.8236871142011856
0.247,0.02574571886569773,0.01235082919354691,1.1993226775116694,0.023525652963974703,0.8195235133794563
0.248,0.026006026971676876,0.012350892776777337,1.1873106174800057,0.02362052073684607,0.8154102929132075
0.249,0.026269706796597053,0.012350957761858303,1.1754123009466526,0.023715973755790737,0.8113131739875882
0.25,0.026533906005714276,0.01235102334180406,1.1637019573318923,0.02381110246470885,0.8072627181443842
0.251,0.026800393365969222,0.012351090079158588,1.152149730340623,0.023906417199156964,0.8032447134762174
0.252,0.027067477192479324,0.012351157440124052,1.1407747157496277,0.024001439168792056,0.7992708181960552
0.253,0.027337575518845563,0.01235122616405558,1.1295223108984713,0.024096899304198206,0.7953180332630543
0.254,0.027607789523820304,0.012351295401274522,1.118461095066819,0.024191898047997422,0.791415322847251
0.255,0.027881407414107134,0.012351366125900553,1.107502988981598,0.024287463570466548,0.7875277989825465
0.256,0.028157052192376696,0.012351437875512789,1.0966558032357563,0.024383230974696603,0.783662714317852
0.257,0.02843300489973459,0.012351510331657382,1.0860301310337936,0.024478481380709575,0.7798559341254447
0.258,0.028708809882682877,0.012351583249261005,1.0755917172929788,0.024573189187527565,0.7761000977219807
0.259,0.02898864074463695,0.012351657869486145,1.065226401773628,0.024668660620652823,0.7723504623358817
0.26,0.029269641920558653,0.012351733318083074,1.0549952534102718,0.02476403747585196,0.7686334249235796
0.261,0.029552244923165546,0.012351809847736454,1.0449236511384525,0.024859343657408935,0.7649547392610117
0.262,0.029836217288285224,0.012351887273235175,1.0349743026979643,0.024954622744897133,0.7613052012897716
0.263,0.03012198746146222,0.01235196585171739,1.0251722197444144,0.025049895997051125,0.7576905718423358
0.264,0.030409163753477447,0.01235204535165112,1.015487095583038,0.025145153095505923,0.7541039540583918
0.265,0.030698129629308544,0.012352126022115861,1.0059446866298818,0.02524039968345125,0.7505515525182831
0.266,0.030988518805623293,0.012352207634636516,0.9965148473307347,0.02533563435646319,0.7470263144663722
0.267,0.03128044468163294,0.012352290366128496,0.9872311578447795,0.025430774123128556,0.7435375512316211
0.268,0.031575583448683726,0.01235237456657003,0.9780005005010413,0.025526480586348904,0.7400542414448977
0.269,0.031870737008533746,0.012352459472864204,0.9689593609232665,0.025621596063460393,0.7366246832919504
0.27,0.03216860334710303,0.012352545726233934,0.959984615507589,0.025717110766283927,0.7332062361193129
0.271,0.03246771070506199,0.01235263305499015,0.9511565293403897,0.025812430974632053,0.7298262783767893
0.272,0.03276826036239901,0.012352721381699973,0.9424303613531542,0.025907739643948748,0.7264716115291541
0.273,0.03307062049369925,0.012352810968442587,0.9338293308306903,0.02600303542267914,0.723148122509032
0.274,0.033374434820959545,0.01235290157327974,0.9253266489416303,0.026098322009882904,0.7198492365817393
0.275,0.033680074501109554,0.012352993463525832,0.916944746178957,0.026193598583396042,0.7165806859871977
0.276,0.033985810048835455,0.012353085976037344,0.9086943902680814,0.026288444430809497,0.7133504458189714
0.277,0.03429584109361804,0.01235318054481912,0.9004948814798917,0.026384043038205594,0.7101239326791571
0.278,0.034605487979734825,0.012353275604184775,0.8924361658632677,0.026479063209120305,0.70694006314781
0.279,0.034918051848384896,0.012353372326953029,0.8844624823727417,0.026574404571507677,0.7037740294342213
0.28,0.03523310894352345,0.01235347044497815,0.8765526812280475,0.02667004606604131,0.7006207972132332
0.281,0.03554727967071975,0.01235356906497301,0.8688202276571707,0.02676485134357128,0.6975229411670841
0.28200000000000003,0.035865044727209784,0.012353669443463186,0.8611218484059783,0.026860287520274913,0.6944265512689932
0.28300000000000003,0.036184483875851846,0.012353771148655969,0.8535342525345583,0.026955659088033455,0.6913596339407668
