data
-3.4825
-3.4475
-3.4125
-3.3775
-3.3425
-3.3075
-3.2725
-3.2375
-3.2025
-3.1675
-3.1325
-3.0975
-3.0625
-3.0275
-2.9924999999999997
-2.9575
-2.9225
-2.8875
-2.8525
-2.8175
-2.7824999999999998
-2.7475
-2.7125
-2.6775
-2.6425
-2.6075
-2.5725
-2.5375
-2.5025
-2.4675
-2.4325
-2.3975
-2.3625
-2.3274999999999997
-2.2925
-2.2575
-2.2225
-2.1875
-2.1525
-2.1174999999999997
-2.0825
-2.0475
-2.0125
-1.9774999999999998
-1.9425
-1.9074999999999998
-1.8724999999999998
-1.8374999999999997
-1.8025
-1.7674999999999998
-1.7325
-1.6974999999999998
-1.6624999999999999
-1.6274999999999997
-1.5924999999999998
-1.5574999999999997
-1.5225
-1.4874999999999998
-1.4524999999999997
-1.4174999999999995
-1.3824999999999998
-1.3474999999999997
-1.3125
-1.2774999999999999
-1.2424999999999997
-1.2074999999999996
-1.1724999999999999
-1.1374999999999997
-1.1024999999999996
-1.0674999999999994
-1.0324999999999998
-0.9974999999999996
-0.9624999999999999
-0.9274999999999998
-0.8924999999999996
-0.8574999999999995
-0.8224999999999998
-0.7874999999999996
-0.7525
-0.7174999999999998
-0.6824999999999997
-0.6474999999999995
-0.6124999999999998
-0.5774999999999997
-0.5424999999999995
-0.5074999999999994
-0.4724999999999997
-0.43749999999999956
-0.40249999999999986
-0.3674999999999997
-0.3324999999999996
-0.29749999999999943
-0.26249999999999973
-0.2274999999999996
-0.1924999999999999
-0.15749999999999975
-0.12249999999999961
-0.08749999999999947
-0.05249999999999977
-0.017499999999999627
0.017500000000000515
0.05250000000000066
0.08750000000000036
0.1225000000000005
0.1575000000000002
0.19250000000000034
0.22750000000000048
0.2625000000000006
0.2975000000000003
0.33250000000000046
0.36750000000000016
0.4025000000000003
0.43750000000000044
0.4725000000000006
0.5075000000000003
0.5425000000000004
0.5775000000000006
0.6125000000000007
0.6475
0.6825000000000001
0.7175000000000002
0.7525000000000004
0.7875000000000005
0.8225000000000007
0.8575000000000008
0.892500000000001
0.9275000000000002
0.9625000000000004
0.9975000000000005
1.0325000000000006
1.0675000000000008
1.102500000000001
1.1375000000000002
1.1725000000000003
1.2075000000000005
1.2425000000000006
1.2775000000000007
1.3125000000000009
1.3475000000000001
1.3825000000000003
1.4175000000000004
1.4525000000000006
1.4875000000000007
1.5225000000000009
1.5575
1.5925000000000002
1.6275000000000004
1.6625000000000005
1.6975000000000007
1.7325000000000008
1.7675
1.8025000000000002
1.8375000000000004
1.8725000000000005
1.9075000000000006
1.9425000000000008
1.977500000000001
2.012500000000001
2.0475000000000003
2.0825000000000005
2.1175000000000006
2.1525000000000007
2.187500000000001
2.222500000000001
2.2575000000000003
2.2925000000000004
2.3275000000000006
2.3625000000000007
2.397500000000001
2.432500000000001
2.4675000000000002
2.5025000000000004
2.5375000000000005
2.5725000000000007
2.607500000000001
2.642500000000001
2.6775
2.7125000000000004
2.7475000000000005
2.7825000000000006
2.817500000000001
2.852500000000001
2.8875
2.9225000000000003
2.9575000000000005
2.9925000000000006
3.0275000000000007
3.062500000000001
3.097500000000001
3.132500000000001
3.1675000000000004
3.2025000000000006
3.2375000000000007
3.272500000000001
3.307500000000001
3.342500000000001
3.3775000000000004
3.4125000000000005
3.4475000000000007
3.482500000000001
